5.8527 	EXP 	move_right: foreColor = 'black'
5.8693 	EXP 	move_right: foreColor = 'black'
5.8860 	EXP 	move_right: foreColor = 'black'
5.9027 	EXP 	move_right: foreColor = 'black'
5.9193 	EXP 	move_right: foreColor = 'white'
5.9352 	EXP 	move_right: foreColor = 'white'
5.9519 	EXP 	move_right: foreColor = 'white'
5.9687 	EXP 	move_right: foreColor = 'white'
5.9852 	EXP 	move_right: foreColor = 'white'
6.0023 	EXP 	move_right: foreColor = 'black'
6.0194 	EXP 	move_right: foreColor = 'black'
6.0359 	EXP 	move_right: foreColor = 'black'
6.0527 	EXP 	move_right: foreColor = 'black'
6.0692 	EXP 	move_right: foreColor = 'black'
6.0858 	EXP 	move_right: foreColor = 'white'
6.1026 	EXP 	move_right: foreColor = 'white'
6.1192 	EXP 	move_right: foreColor = 'white'
6.1414 	EXP 	move_right: foreColor = 'white'
6.1556 	EXP 	move_right: foreColor = 'white'
6.1721 	EXP 	move_right: foreColor = 'black'
6.1857 	EXP 	move_right: foreColor = 'black'
6.2027 	EXP 	move_right: foreColor = 'black'
6.2191 	EXP 	move_right: foreColor = 'black'
6.2358 	EXP 	move_right: foreColor = 'black'
6.2526 	EXP 	move_right: foreColor = 'white'
6.2691 	EXP 	move_right: foreColor = 'white'
6.2858 	EXP 	move_right: foreColor = 'white'
6.3027 	EXP 	move_right: foreColor = 'white'
6.3193 	EXP 	move_right: foreColor = 'white'
6.3360 	EXP 	move_right: foreColor = 'black'
6.3527 	EXP 	move_right: foreColor = 'black'
6.3694 	EXP 	move_right: foreColor = 'black'
6.3860 	EXP 	move_right: foreColor = 'black'
6.4027 	EXP 	move_right: foreColor = 'black'
6.4194 	EXP 	move_right: foreColor = 'white'
6.4360 	EXP 	move_right: foreColor = 'white'
6.4527 	EXP 	move_right: foreColor = 'white'
6.4693 	EXP 	move_right: foreColor = 'white'
6.4861 	EXP 	move_right: foreColor = 'white'
6.5027 	EXP 	move_right: foreColor = 'black'
6.5194 	EXP 	move_right: foreColor = 'black'
6.5360 	EXP 	move_right: foreColor = 'black'
6.5526 	EXP 	move_right: foreColor = 'black'
6.5693 	EXP 	move_right: foreColor = 'black'
6.5860 	EXP 	move_right: foreColor = 'white'
6.6027 	EXP 	move_right: foreColor = 'white'
6.6193 	EXP 	move_right: foreColor = 'white'
6.6360 	EXP 	move_right: foreColor = 'white'
6.6527 	EXP 	move_right: foreColor = 'white'
6.6694 	EXP 	move_right: foreColor = 'black'
6.6860 	EXP 	move_right: foreColor = 'black'
6.7027 	EXP 	move_right: foreColor = 'black'
6.7194 	EXP 	move_right: foreColor = 'black'
6.7359 	EXP 	move_right: foreColor = 'black'
6.7527 	EXP 	move_right: foreColor = 'white'
6.7693 	EXP 	move_right: foreColor = 'white'
6.7860 	EXP 	move_right: foreColor = 'white'
6.8026 	EXP 	move_right: foreColor = 'white'
6.8193 	EXP 	move_right: foreColor = 'white'
6.8360 	EXP 	move_right: foreColor = 'black'
6.8527 	EXP 	move_right: foreColor = 'black'
6.8693 	EXP 	move_right: foreColor = 'black'
6.8861 	EXP 	move_right: foreColor = 'black'
6.9026 	EXP 	move_right: foreColor = 'black'
6.9194 	EXP 	move_right: foreColor = 'white'
6.9361 	EXP 	move_right: foreColor = 'white'
6.9526 	EXP 	move_right: foreColor = 'white'
6.9691 	EXP 	move_right: foreColor = 'white'
6.9860 	EXP 	move_right: foreColor = 'white'
7.0026 	EXP 	move_right: foreColor = 'black'
7.0194 	EXP 	move_right: foreColor = 'black'
7.0360 	EXP 	move_right: foreColor = 'black'
7.0527 	EXP 	move_right: foreColor = 'black'
7.0694 	EXP 	move_right: foreColor = 'black'
7.0861 	EXP 	move_right: foreColor = 'white'
7.1026 	EXP 	move_right: foreColor = 'white'
7.1194 	EXP 	move_right: foreColor = 'white'
7.1360 	EXP 	move_right: foreColor = 'white'
7.1585 	EXP 	move_right: foreColor = 'white'
7.1723 	EXP 	move_right: foreColor = 'black'
7.1889 	EXP 	move_right: foreColor = 'black'
7.2026 	EXP 	move_right: foreColor = 'black'
7.2193 	EXP 	move_right: foreColor = 'black'
7.2360 	EXP 	move_right: foreColor = 'black'
7.2527 	EXP 	move_right: foreColor = 'white'
7.2693 	EXP 	move_right: foreColor = 'white'
7.2860 	EXP 	move_right: foreColor = 'white'
7.3027 	EXP 	move_right: foreColor = 'white'
7.3194 	EXP 	move_right: foreColor = 'white'
7.3360 	EXP 	move_right: foreColor = 'black'
7.3527 	EXP 	move_right: foreColor = 'black'
7.3694 	EXP 	move_right: foreColor = 'black'
7.3860 	EXP 	move_right: foreColor = 'black'
7.4027 	EXP 	move_right: foreColor = 'black'
7.4193 	EXP 	move_right: foreColor = 'white'
7.4359 	EXP 	move_right: foreColor = 'white'
7.4527 	EXP 	move_right: foreColor = 'white'
7.4694 	EXP 	move_right: foreColor = 'white'
7.4860 	EXP 	move_right: foreColor = 'white'
7.5027 	EXP 	move_right: foreColor = 'black'
7.5194 	EXP 	move_right: foreColor = 'black'
7.5361 	EXP 	move_right: foreColor = 'black'
7.5527 	EXP 	move_right: foreColor = 'black'
7.5693 	EXP 	move_right: foreColor = 'black'
7.5860 	EXP 	move_right: foreColor = 'white'
7.6027 	EXP 	move_right: foreColor = 'white'
7.6192 	EXP 	move_right: foreColor = 'white'
7.6360 	EXP 	move_right: foreColor = 'white'
7.6527 	EXP 	move_right: foreColor = 'white'
7.6694 	EXP 	move_right: foreColor = 'black'
7.6860 	EXP 	move_right: foreColor = 'black'
7.7028 	EXP 	move_right: foreColor = 'black'
7.7193 	EXP 	move_right: foreColor = 'black'
7.7361 	EXP 	move_right: foreColor = 'black'
7.7527 	EXP 	move_right: foreColor = 'white'
7.7693 	EXP 	move_right: foreColor = 'white'
7.7860 	EXP 	move_right: foreColor = 'white'
7.8027 	EXP 	move_right: foreColor = 'white'
7.8194 	EXP 	move_right: foreColor = 'white'
7.8361 	EXP 	move_right: foreColor = 'black'
7.8527 	EXP 	move_right: foreColor = 'black'
7.8694 	EXP 	move_right: foreColor = 'black'
7.8861 	EXP 	move_right: foreColor = 'black'
7.9027 	EXP 	move_right: foreColor = 'black'
7.9194 	EXP 	move_right: foreColor = 'white'
7.9361 	EXP 	move_right: foreColor = 'white'
7.9525 	EXP 	move_right: foreColor = 'white'
7.9693 	EXP 	move_right: foreColor = 'white'
7.9860 	EXP 	move_right: foreColor = 'white'
8.0027 	EXP 	move_right: foreColor = 'black'
8.0194 	EXP 	move_right: foreColor = 'black'
8.0361 	EXP 	move_right: foreColor = 'black'
8.0527 	EXP 	move_right: foreColor = 'black'
8.0694 	EXP 	move_right: foreColor = 'black'
8.0860 	EXP 	move_right: foreColor = 'white'
8.1027 	EXP 	move_right: foreColor = 'white'
8.1194 	EXP 	move_right: foreColor = 'white'
8.1361 	EXP 	move_right: foreColor = 'white'
8.1527 	EXP 	move_right: foreColor = 'white'
8.1749 	EXP 	move_right: foreColor = 'black'
8.1890 	EXP 	move_right: foreColor = 'black'
8.2056 	EXP 	move_right: foreColor = 'black'
8.2192 	EXP 	move_right: foreColor = 'black'
8.2358 	EXP 	move_right: foreColor = 'black'
8.2525 	EXP 	move_right: foreColor = 'white'
8.2694 	EXP 	move_right: foreColor = 'white'
8.2860 	EXP 	move_right: foreColor = 'white'
8.3026 	EXP 	move_right: foreColor = 'white'
8.3194 	EXP 	move_right: foreColor = 'white'
8.3359 	EXP 	move_right: foreColor = 'black'
8.3526 	EXP 	move_right: foreColor = 'black'
8.3692 	EXP 	move_right: foreColor = 'black'
8.3860 	EXP 	move_right: foreColor = 'black'
8.4026 	EXP 	move_right: foreColor = 'black'
8.4193 	EXP 	move_right: foreColor = 'white'
8.4360 	EXP 	move_right: foreColor = 'white'
8.4528 	EXP 	move_right: foreColor = 'white'
8.4694 	EXP 	move_right: foreColor = 'white'
8.4860 	EXP 	move_right: foreColor = 'white'
8.5028 	EXP 	move_right: foreColor = 'black'
8.5193 	EXP 	move_right: foreColor = 'black'
8.5360 	EXP 	move_right: foreColor = 'black'
8.5527 	EXP 	move_right: foreColor = 'black'
8.5693 	EXP 	move_right: foreColor = 'black'
8.5860 	EXP 	move_right: foreColor = 'white'
8.6028 	EXP 	move_right: foreColor = 'white'
8.6194 	EXP 	move_right: foreColor = 'white'
8.6361 	EXP 	move_right: foreColor = 'white'
8.6528 	EXP 	move_right: foreColor = 'white'
8.6694 	EXP 	move_right: foreColor = 'black'
8.6852 	EXP 	move_right: foreColor = 'black'
8.7022 	EXP 	move_right: foreColor = 'black'
8.7197 	EXP 	move_right: foreColor = 'black'
8.7361 	EXP 	move_right: foreColor = 'black'
8.7527 	EXP 	move_right: foreColor = 'white'
8.7694 	EXP 	move_right: foreColor = 'white'
8.7861 	EXP 	move_right: foreColor = 'white'
8.8028 	EXP 	move_right: foreColor = 'white'
8.8195 	EXP 	move_right: foreColor = 'white'
8.8361 	EXP 	move_right: foreColor = 'black'
8.8527 	EXP 	move_right: foreColor = 'black'
8.8694 	EXP 	move_right: foreColor = 'black'
8.8861 	EXP 	move_right: foreColor = 'black'
8.9026 	EXP 	move_right: foreColor = 'black'
8.9194 	EXP 	move_right: foreColor = 'white'
8.9361 	EXP 	move_right: foreColor = 'white'
8.9519 	EXP 	move_right: foreColor = 'white'
8.9688 	EXP 	move_right: foreColor = 'white'
8.9859 	EXP 	move_right: foreColor = 'white'
9.0026 	EXP 	move_right: foreColor = 'black'
9.0193 	EXP 	move_right: foreColor = 'black'
9.0361 	EXP 	move_right: foreColor = 'black'
9.0526 	EXP 	move_right: foreColor = 'black'
9.0694 	EXP 	move_right: foreColor = 'black'
9.0860 	EXP 	move_right: foreColor = 'white'
9.1028 	EXP 	move_right: foreColor = 'white'
9.1194 	EXP 	move_right: foreColor = 'white'
9.1361 	EXP 	move_right: foreColor = 'white'
9.1527 	EXP 	move_right: foreColor = 'white'
9.1700 	EXP 	move_right: foreColor = 'black'
9.1912 	EXP 	move_right: foreColor = 'black'
9.2056 	EXP 	move_right: foreColor = 'black'
9.2223 	EXP 	move_right: foreColor = 'black'
9.2359 	EXP 	move_right: foreColor = 'black'
9.2527 	EXP 	move_right: foreColor = 'white'
9.2693 	EXP 	move_right: foreColor = 'white'
9.2861 	EXP 	move_right: foreColor = 'white'
9.3027 	EXP 	move_right: foreColor = 'white'
9.3194 	EXP 	move_right: foreColor = 'white'
9.3361 	EXP 	move_right: foreColor = 'black'
9.3527 	EXP 	move_right: foreColor = 'black'
9.3694 	EXP 	move_right: foreColor = 'black'
9.3861 	EXP 	move_right: foreColor = 'black'
9.4027 	EXP 	move_right: foreColor = 'black'
9.4195 	EXP 	move_right: foreColor = 'white'
9.4361 	EXP 	move_right: foreColor = 'white'
9.4528 	EXP 	move_right: foreColor = 'white'
9.4695 	EXP 	move_right: foreColor = 'white'
9.4861 	EXP 	move_right: foreColor = 'white'
9.5028 	EXP 	move_right: foreColor = 'black'
9.5195 	EXP 	move_right: foreColor = 'black'
9.5362 	EXP 	move_right: foreColor = 'black'
9.5528 	EXP 	move_right: foreColor = 'black'
9.5695 	EXP 	move_right: foreColor = 'black'
9.5861 	EXP 	move_right: foreColor = 'white'
9.6028 	EXP 	move_right: foreColor = 'white'
9.6195 	EXP 	move_right: foreColor = 'white'
9.6362 	EXP 	move_right: foreColor = 'white'
9.6528 	EXP 	move_right: foreColor = 'white'
9.6695 	EXP 	move_right: foreColor = 'black'
9.6861 	EXP 	move_right: foreColor = 'black'
9.7027 	EXP 	move_right: foreColor = 'black'
9.7196 	EXP 	move_right: foreColor = 'black'
9.7362 	EXP 	move_right: foreColor = 'black'
9.7526 	EXP 	move_right: foreColor = 'white'
9.7694 	EXP 	move_right: foreColor = 'white'
9.7862 	EXP 	move_right: foreColor = 'white'
9.8029 	EXP 	move_right: foreColor = 'white'
9.8195 	EXP 	move_right: foreColor = 'white'
9.8361 	EXP 	move_right: foreColor = 'black'
9.8528 	EXP 	move_right: foreColor = 'black'
9.8695 	EXP 	move_right: foreColor = 'black'
9.8862 	EXP 	move_right: foreColor = 'black'
9.9028 	EXP 	move_right: foreColor = 'black'
9.9195 	EXP 	move_right: foreColor = 'white'
9.9362 	EXP 	move_right: foreColor = 'white'
9.9527 	EXP 	move_right: foreColor = 'white'
9.9694 	EXP 	move_right: foreColor = 'white'
9.9860 	EXP 	move_right: foreColor = 'white'
10.0027 	EXP 	move_right: foreColor = 'black'
10.0195 	EXP 	move_right: foreColor = 'black'
10.0362 	EXP 	move_right: foreColor = 'black'
10.0527 	EXP 	move_right: foreColor = 'black'
10.0694 	EXP 	move_right: foreColor = 'black'
10.0861 	EXP 	move_right: foreColor = 'white'
10.1028 	EXP 	move_right: foreColor = 'white'
10.1194 	EXP 	move_right: foreColor = 'white'
10.1361 	EXP 	move_right: foreColor = 'white'
10.1528 	EXP 	move_right: foreColor = 'white'
10.1695 	EXP 	move_right: foreColor = 'black'
10.1914 	EXP 	move_right: foreColor = 'black'
10.2057 	EXP 	move_right: foreColor = 'black'
10.2224 	EXP 	move_right: foreColor = 'black'
10.2360 	EXP 	move_right: foreColor = 'black'
10.2527 	EXP 	move_right: foreColor = 'white'
10.2694 	EXP 	move_right: foreColor = 'white'
10.2860 	EXP 	move_right: foreColor = 'white'
10.3028 	EXP 	move_right: foreColor = 'white'
10.3194 	EXP 	move_right: foreColor = 'white'
10.3362 	EXP 	move_right: foreColor = 'black'
10.3528 	EXP 	move_right: foreColor = 'black'
10.3695 	EXP 	move_right: foreColor = 'black'
10.3861 	EXP 	move_right: foreColor = 'black'
10.4029 	EXP 	move_right: foreColor = 'black'
10.4195 	EXP 	move_right: foreColor = 'white'
10.4361 	EXP 	move_right: foreColor = 'white'
10.4529 	EXP 	move_right: foreColor = 'white'
10.4695 	EXP 	move_right: foreColor = 'white'
10.4862 	EXP 	move_right: foreColor = 'white'
10.5028 	EXP 	move_right: foreColor = 'black'
10.5195 	EXP 	move_right: foreColor = 'black'
10.5362 	EXP 	move_right: foreColor = 'black'
10.5528 	EXP 	move_right: foreColor = 'black'
10.5695 	EXP 	move_right: foreColor = 'black'
10.5861 	EXP 	move_right: foreColor = 'white'
10.6029 	EXP 	move_right: foreColor = 'white'
10.6195 	EXP 	move_right: foreColor = 'white'
10.6362 	EXP 	move_right: foreColor = 'white'
10.6529 	EXP 	move_right: foreColor = 'white'
10.6695 	EXP 	move_right: foreColor = 'black'
10.6862 	EXP 	move_right: foreColor = 'black'
10.7029 	EXP 	move_right: foreColor = 'black'
10.7195 	EXP 	move_right: foreColor = 'black'
10.7362 	EXP 	move_right: foreColor = 'black'
10.7529 	EXP 	move_right: foreColor = 'white'
10.7695 	EXP 	move_right: foreColor = 'white'
10.7862 	EXP 	move_right: foreColor = 'white'
10.8028 	EXP 	move_right: foreColor = 'white'
10.8193 	EXP 	move_right: foreColor = 'white'
10.8362 	EXP 	move_right: foreColor = 'black'
10.8527 	EXP 	move_right: foreColor = 'black'
10.8693 	EXP 	move_right: foreColor = 'black'
10.8861 	EXP 	move_right: foreColor = 'black'
10.9028 	EXP 	move_right: foreColor = 'black'
10.9195 	EXP 	move_right: foreColor = 'white'
10.9361 	EXP 	move_right: foreColor = 'white'
10.9527 	EXP 	move_right: foreColor = 'white'
10.9696 	EXP 	move_right: foreColor = 'white'
10.9862 	EXP 	move_right: foreColor = 'white'
11.0028 	EXP 	move_right: foreColor = 'black'
11.0195 	EXP 	move_right: foreColor = 'black'
11.0362 	EXP 	move_right: foreColor = 'black'
11.0529 	EXP 	move_right: foreColor = 'black'
11.0695 	EXP 	move_right: foreColor = 'black'
11.0861 	EXP 	move_right: foreColor = 'white'
11.1028 	EXP 	move_right: foreColor = 'white'
11.1195 	EXP 	move_right: foreColor = 'white'
11.1362 	EXP 	move_right: foreColor = 'white'
11.1531 	EXP 	move_right: foreColor = 'white'
11.1696 	EXP 	move_right: foreColor = 'black'
11.1869 	EXP 	move_right: foreColor = 'black'
11.2093 	EXP 	move_right: foreColor = 'black'
11.2224 	EXP 	move_right: foreColor = 'black'
11.2390 	EXP 	move_right: foreColor = 'black'
11.2526 	EXP 	move_right: foreColor = 'white'
11.2694 	EXP 	move_right: foreColor = 'white'
11.2860 	EXP 	move_right: foreColor = 'white'
11.3028 	EXP 	move_right: foreColor = 'white'
11.3195 	EXP 	move_right: foreColor = 'white'
11.3361 	EXP 	move_right: foreColor = 'black'
11.3528 	EXP 	move_right: foreColor = 'black'
11.3694 	EXP 	move_right: foreColor = 'black'
11.3861 	EXP 	move_right: foreColor = 'black'
11.4029 	EXP 	move_right: foreColor = 'black'
11.4195 	EXP 	move_right: foreColor = 'white'
11.4361 	EXP 	move_right: foreColor = 'white'
11.4529 	EXP 	move_right: foreColor = 'white'
11.4695 	EXP 	move_right: foreColor = 'white'
11.4861 	EXP 	move_right: foreColor = 'white'
11.5029 	EXP 	move_right: foreColor = 'black'
11.5196 	EXP 	move_right: foreColor = 'black'
11.5362 	EXP 	move_right: foreColor = 'black'
11.5529 	EXP 	move_right: foreColor = 'black'
11.5696 	EXP 	move_right: foreColor = 'black'
11.5862 	EXP 	move_right: foreColor = 'white'
11.6029 	EXP 	move_right: foreColor = 'white'
11.6195 	EXP 	move_right: foreColor = 'white'
11.6361 	EXP 	move_right: foreColor = 'white'
11.6528 	EXP 	move_right: foreColor = 'white'
11.6695 	EXP 	move_right: foreColor = 'black'
11.6860 	EXP 	move_right: foreColor = 'black'
11.7027 	EXP 	move_right: foreColor = 'black'
11.7195 	EXP 	move_right: foreColor = 'black'
11.7361 	EXP 	move_right: foreColor = 'black'
11.7529 	EXP 	move_right: foreColor = 'white'
11.7696 	EXP 	move_right: foreColor = 'white'
11.7862 	EXP 	move_right: foreColor = 'white'
11.8030 	EXP 	move_right: foreColor = 'white'
11.8195 	EXP 	move_right: foreColor = 'white'
11.8362 	EXP 	move_right: foreColor = 'black'
11.8528 	EXP 	move_right: foreColor = 'black'
11.8695 	EXP 	move_right: foreColor = 'black'
11.8861 	EXP 	move_right: foreColor = 'black'
11.9028 	EXP 	move_right: foreColor = 'black'
11.9194 	EXP 	move_right: foreColor = 'white'
11.9362 	EXP 	move_right: foreColor = 'white'
11.9528 	EXP 	move_right: foreColor = 'white'
11.9695 	EXP 	move_right: foreColor = 'white'
11.9863 	EXP 	move_right: foreColor = 'white'
12.0029 	EXP 	move_right: foreColor = 'black'
12.0196 	EXP 	move_right: foreColor = 'black'
12.0362 	EXP 	move_right: foreColor = 'black'
12.0529 	EXP 	move_right: foreColor = 'black'
12.0696 	EXP 	move_right: foreColor = 'black'
12.0863 	EXP 	move_right: foreColor = 'white'
12.1029 	EXP 	move_right: foreColor = 'white'
12.1196 	EXP 	move_right: foreColor = 'white'
12.1362 	EXP 	move_right: foreColor = 'white'
12.1529 	EXP 	move_right: foreColor = 'white'
12.1696 	EXP 	move_right: foreColor = 'black'
12.1862 	EXP 	move_right: foreColor = 'black'
12.2097 	EXP 	move_right: foreColor = 'black'
12.2224 	EXP 	move_right: foreColor = 'black'
12.2391 	EXP 	move_right: foreColor = 'black'
12.2529 	EXP 	move_right: foreColor = 'white'
12.2694 	EXP 	move_right: foreColor = 'white'
12.2862 	EXP 	move_right: foreColor = 'white'
12.3029 	EXP 	move_right: foreColor = 'white'
12.3196 	EXP 	move_right: foreColor = 'white'
12.3362 	EXP 	move_right: foreColor = 'black'
12.3529 	EXP 	move_right: foreColor = 'black'
12.3695 	EXP 	move_right: foreColor = 'black'
12.3862 	EXP 	move_right: foreColor = 'black'
12.4021 	EXP 	move_right: foreColor = 'black'
12.4189 	EXP 	move_right: foreColor = 'white'
12.4362 	EXP 	move_right: foreColor = 'white'
12.4528 	EXP 	move_right: foreColor = 'white'
12.4696 	EXP 	move_right: foreColor = 'white'
12.4862 	EXP 	move_right: foreColor = 'white'
12.5029 	EXP 	move_right: foreColor = 'black'
12.5196 	EXP 	move_right: foreColor = 'black'
12.5363 	EXP 	move_right: foreColor = 'black'
12.5530 	EXP 	move_right: foreColor = 'black'
12.5696 	EXP 	move_right: foreColor = 'black'
12.5863 	EXP 	move_right: foreColor = 'white'
12.6030 	EXP 	move_right: foreColor = 'white'
12.6196 	EXP 	move_right: foreColor = 'white'
12.6363 	EXP 	move_right: foreColor = 'white'
12.6530 	EXP 	move_right: foreColor = 'white'
12.6697 	EXP 	move_right: foreColor = 'black'
12.6863 	EXP 	move_right: foreColor = 'black'
12.7029 	EXP 	move_right: foreColor = 'black'
12.7196 	EXP 	move_right: foreColor = 'black'
12.7363 	EXP 	move_right: foreColor = 'black'
12.7528 	EXP 	move_right: foreColor = 'white'
12.7696 	EXP 	move_right: foreColor = 'white'
12.7862 	EXP 	move_right: foreColor = 'white'
12.8030 	EXP 	move_right: foreColor = 'white'
12.8195 	EXP 	move_right: foreColor = 'white'
12.8362 	EXP 	move_right: foreColor = 'black'
12.8528 	EXP 	move_right: foreColor = 'black'
12.8696 	EXP 	move_right: foreColor = 'black'
12.8862 	EXP 	move_right: foreColor = 'black'
12.9029 	EXP 	move_right: foreColor = 'black'
12.9196 	EXP 	move_right: foreColor = 'white'
12.9362 	EXP 	move_right: foreColor = 'white'
12.9528 	EXP 	move_right: foreColor = 'white'
12.9695 	EXP 	move_right: foreColor = 'white'
