3.3101 	INFO 	Loaded monitor calibration from ['2024_06_27 19:13']
440.0087 	EXP 	black_check_2: autoDraw = False
440.0087 	EXP 	white_check_2: autoDraw = False
440.0087 	EXP 	black_check_3: autoDraw = False
440.0087 	EXP 	white_check_3: autoDraw = False
440.0087 	EXP 	black_check_4: autoDraw = False
440.0087 	EXP 	white_check_4: autoDraw = False
440.0087 	EXP 	black_check_5: autoDraw = False
440.0087 	EXP 	white_check_5: autoDraw = False
440.0087 	EXP 	black_check_6: autoDraw = False
440.0087 	EXP 	white_check: autoDraw = True
441.0078 	EXP 	white_check: autoDraw = False
441.0078 	EXP 	black_check_2: autoDraw = True
442.0094 	EXP 	black_check_2: autoDraw = False
442.0094 	EXP 	white_check_2: autoDraw = True
443.0078 	EXP 	black_check_3: autoDraw = True
443.0248 	EXP 	white_check_2: autoDraw = False
444.0078 	EXP 	black_check_3: autoDraw = False
444.0078 	EXP 	white_check_3: autoDraw = True
445.0078 	EXP 	white_check_3: autoDraw = False
445.0078 	EXP 	black_check_4: autoDraw = True
446.0080 	EXP 	black_check_4: autoDraw = False
446.0080 	EXP 	white_check_4: autoDraw = True
447.0098 	EXP 	white_check_4: autoDraw = False
447.0098 	EXP 	black_check_5: autoDraw = True
448.0082 	EXP 	white_check_5: autoDraw = True
448.0251 	EXP 	black_check_5: autoDraw = False
449.0083 	EXP 	white_check_5: autoDraw = False
449.0083 	EXP 	black_check_6: autoDraw = True
450.0003 	EXP 	New trial (rep=45, index=0): None
450.0103 	EXP 	black_check_6: autoDraw = False
450.0103 	EXP 	white_check: autoDraw = False
450.0103 	EXP 	black_check_2: autoDraw = False
450.0103 	EXP 	white_check_2: autoDraw = False
450.0103 	EXP 	black_check_3: autoDraw = False
450.0103 	EXP 	white_check_3: autoDraw = False
450.0103 	EXP 	black_check_4: autoDraw = False
450.0103 	EXP 	white_check_4: autoDraw = False
450.0103 	EXP 	black_check_5: autoDraw = False
450.0103 	EXP 	white_check_5: autoDraw = False
450.0103 	EXP 	black_check_6: autoDraw = False
450.0103 	EXP 	white_check: autoDraw = True
451.0083 	EXP 	white_check: autoDraw = False
451.0083 	EXP 	black_check_2: autoDraw = True
452.0086 	EXP 	black_check_2: autoDraw = False
452.0086 	EXP 	white_check_2: autoDraw = True
453.0102 	EXP 	white_check_2: autoDraw = False
453.0102 	EXP 	black_check_3: autoDraw = True
454.0084 	EXP 	white_check_3: autoDraw = True
454.0253 	EXP 	black_check_3: autoDraw = False
455.0084 	EXP 	white_check_3: autoDraw = False
455.0084 	EXP 	black_check_4: autoDraw = True
456.0088 	EXP 	black_check_4: autoDraw = False
456.0088 	EXP 	white_check_4: autoDraw = True
457.0086 	EXP 	white_check_4: autoDraw = False
457.0086 	EXP 	black_check_5: autoDraw = True
458.0095 	EXP 	black_check_5: autoDraw = False
458.0095 	EXP 	white_check_5: autoDraw = True
459.0090 	EXP 	white_check_5: autoDraw = False
459.0090 	EXP 	black_check_6: autoDraw = True
459.9948 	EXP 	New trial (rep=46, index=0): None
460.0087 	EXP 	black_check_6: autoDraw = False
460.0087 	EXP 	white_check: autoDraw = False
460.0087 	EXP 	black_check_2: autoDraw = False
460.0087 	EXP 	white_check_2: autoDraw = False
460.0087 	EXP 	black_check_3: autoDraw = False
460.0087 	EXP 	white_check_3: autoDraw = False
460.0087 	EXP 	black_check_4: autoDraw = False
460.0087 	EXP 	white_check_4: autoDraw = False
460.0087 	EXP 	black_check_5: autoDraw = False
460.0087 	EXP 	white_check_5: autoDraw = False
460.0087 	EXP 	black_check_6: autoDraw = False
460.0087 	EXP 	white_check: autoDraw = True
461.0090 	EXP 	white_check: autoDraw = False
461.0090 	EXP 	black_check_2: autoDraw = True
462.0087 	EXP 	black_check_2: autoDraw = False
462.0087 	EXP 	white_check_2: autoDraw = True
463.0089 	EXP 	white_check_2: autoDraw = False
463.0089 	EXP 	black_check_3: autoDraw = True
464.0089 	EXP 	black_check_3: autoDraw = False
464.0089 	EXP 	white_check_3: autoDraw = True
465.0093 	EXP 	white_check_3: autoDraw = False
465.0093 	EXP 	black_check_4: autoDraw = True
466.0105 	EXP 	black_check_4: autoDraw = False
466.0105 	EXP 	white_check_4: autoDraw = True
467.0098 	EXP 	black_check_5: autoDraw = True
467.0270 	EXP 	white_check_4: autoDraw = False
468.0093 	EXP 	black_check_5: autoDraw = False
468.0093 	EXP 	white_check_5: autoDraw = True
469.0107 	EXP 	white_check_5: autoDraw = False
469.0107 	EXP 	black_check_6: autoDraw = True
470.0115 	EXP 	New trial (rep=47, index=0): None
470.0257 	EXP 	white_check: autoDraw = False
470.0257 	EXP 	black_check_2: autoDraw = False
470.0257 	EXP 	white_check_2: autoDraw = False
470.0257 	EXP 	black_check_3: autoDraw = False
470.0257 	EXP 	white_check_3: autoDraw = False
470.0257 	EXP 	black_check_4: autoDraw = False
470.0257 	EXP 	white_check_4: autoDraw = False
470.0257 	EXP 	black_check_5: autoDraw = False
470.0257 	EXP 	white_check_5: autoDraw = False
470.0257 	EXP 	black_check_6: autoDraw = False
470.0257 	EXP 	white_check: autoDraw = True
471.0101 	EXP 	black_check_2: autoDraw = True
471.0273 	EXP 	white_check: autoDraw = False
472.0096 	EXP 	black_check_2: autoDraw = False
472.0096 	EXP 	white_check_2: autoDraw = True
473.0094 	EXP 	white_check_2: autoDraw = False
473.0094 	EXP 	black_check_3: autoDraw = True
474.0096 	EXP 	black_check_3: autoDraw = False
474.0096 	EXP 	white_check_3: autoDraw = True
475.0096 	EXP 	white_check_3: autoDraw = False
475.0096 	EXP 	black_check_4: autoDraw = True
476.0098 	EXP 	black_check_4: autoDraw = False
476.0098 	EXP 	white_check_4: autoDraw = True
477.0096 	EXP 	white_check_4: autoDraw = False
477.0096 	EXP 	black_check_5: autoDraw = True
478.0095 	EXP 	black_check_5: autoDraw = False
478.0095 	EXP 	white_check_5: autoDraw = True
479.0098 	EXP 	white_check_5: autoDraw = False
479.0098 	EXP 	black_check_6: autoDraw = True
479.9962 	EXP 	New trial (rep=48, index=0): None
480.0096 	EXP 	black_check_6: autoDraw = False
480.0096 	EXP 	white_check: autoDraw = False
480.0096 	EXP 	black_check_2: autoDraw = False
480.0096 	EXP 	white_check_2: autoDraw = False
480.0096 	EXP 	black_check_3: autoDraw = False
480.0096 	EXP 	white_check_3: autoDraw = False
480.0096 	EXP 	black_check_4: autoDraw = False
480.0096 	EXP 	white_check_4: autoDraw = False
480.0096 	EXP 	black_check_5: autoDraw = False
480.0096 	EXP 	white_check_5: autoDraw = False
480.0096 	EXP 	black_check_6: autoDraw = False
480.0096 	EXP 	white_check: autoDraw = True
481.0100 	EXP 	white_check: autoDraw = False
481.0100 	EXP 	black_check_2: autoDraw = True
482.0098 	EXP 	black_check_2: autoDraw = False
482.0098 	EXP 	white_check_2: autoDraw = True
483.0098 	EXP 	white_check_2: autoDraw = False
483.0098 	EXP 	black_check_3: autoDraw = True
484.0101 	EXP 	black_check_3: autoDraw = False
484.0101 	EXP 	white_check_3: autoDraw = True
485.0100 	EXP 	white_check_3: autoDraw = False
485.0100 	EXP 	black_check_4: autoDraw = True
486.0105 	EXP 	black_check_4: autoDraw = False
486.0105 	EXP 	white_check_4: autoDraw = True
487.0118 	EXP 	white_check_4: autoDraw = False
487.0118 	EXP 	black_check_5: autoDraw = True
488.0129 	EXP 	white_check_5: autoDraw = True
488.0274 	EXP 	black_check_5: autoDraw = False
489.0102 	EXP 	black_check_6: autoDraw = True
489.0271 	EXP 	white_check_5: autoDraw = False
489.9968 	EXP 	New trial (rep=49, index=0): None
490.0104 	EXP 	black_check_6: autoDraw = False
490.0104 	EXP 	white_check: autoDraw = False
490.0104 	EXP 	black_check_2: autoDraw = False
490.0104 	EXP 	white_check_2: autoDraw = False
490.0104 	EXP 	black_check_3: autoDraw = False
490.0104 	EXP 	white_check_3: autoDraw = False
490.0104 	EXP 	black_check_4: autoDraw = False
490.0104 	EXP 	white_check_4: autoDraw = False
490.0104 	EXP 	black_check_5: autoDraw = False
490.0104 	EXP 	white_check_5: autoDraw = False
490.0104 	EXP 	black_check_6: autoDraw = False
490.0104 	EXP 	white_check: autoDraw = True
491.0116 	EXP 	white_check: autoDraw = False
491.0116 	EXP 	black_check_2: autoDraw = True
492.0118 	EXP 	black_check_2: autoDraw = False
492.0118 	EXP 	white_check_2: autoDraw = True
493.0104 	EXP 	black_check_3: autoDraw = True
493.0271 	EXP 	white_check_2: autoDraw = False
494.0118 	EXP 	black_check_3: autoDraw = False
494.0118 	EXP 	white_check_3: autoDraw = True
495.0108 	EXP 	black_check_4: autoDraw = True
495.0275 	EXP 	white_check_3: autoDraw = False
496.0104 	EXP 	black_check_4: autoDraw = False
496.0104 	EXP 	white_check_4: autoDraw = True
497.0106 	EXP 	white_check_4: autoDraw = False
497.0106 	EXP 	black_check_5: autoDraw = True
498.0105 	EXP 	black_check_5: autoDraw = False
498.0105 	EXP 	white_check_5: autoDraw = True
499.0107 	EXP 	white_check_5: autoDraw = False
499.0107 	EXP 	black_check_6: autoDraw = True
499.9959 	EXP 	New trial (rep=50, index=0): None
500.0106 	EXP 	black_check_6: autoDraw = False
500.0106 	EXP 	white_check: autoDraw = False
500.0106 	EXP 	black_check_2: autoDraw = False
500.0106 	EXP 	white_check_2: autoDraw = False
500.0106 	EXP 	black_check_3: autoDraw = False
500.0106 	EXP 	white_check_3: autoDraw = False
500.0106 	EXP 	black_check_4: autoDraw = False
500.0106 	EXP 	white_check_4: autoDraw = False
500.0106 	EXP 	black_check_5: autoDraw = False
500.0106 	EXP 	white_check_5: autoDraw = False
500.0106 	EXP 	black_check_6: autoDraw = False
500.0106 	EXP 	white_check: autoDraw = True
501.0110 	EXP 	white_check: autoDraw = False
501.0110 	EXP 	black_check_2: autoDraw = True
502.0129 	EXP 	black_check_2: autoDraw = False
502.0129 	EXP 	white_check_2: autoDraw = True
503.0124 	EXP 	white_check_2: autoDraw = False
503.0124 	EXP 	black_check_3: autoDraw = True
504.0109 	EXP 	white_check_3: autoDraw = True
504.0275 	EXP 	black_check_3: autoDraw = False
505.0109 	EXP 	white_check_3: autoDraw = False
505.0109 	EXP 	black_check_4: autoDraw = True
506.0110 	EXP 	black_check_4: autoDraw = False
506.0110 	EXP 	white_check_4: autoDraw = True
507.0112 	EXP 	white_check_4: autoDraw = False
507.0112 	EXP 	black_check_5: autoDraw = True
508.0112 	EXP 	black_check_5: autoDraw = False
508.0112 	EXP 	white_check_5: autoDraw = True
509.0113 	EXP 	white_check_5: autoDraw = False
509.0113 	EXP 	black_check_6: autoDraw = True
509.9965 	EXP 	New trial (rep=51, index=0): None
510.0113 	EXP 	black_check_6: autoDraw = False
510.0113 	EXP 	white_check: autoDraw = False
510.0113 	EXP 	black_check_2: autoDraw = False
510.0113 	EXP 	white_check_2: autoDraw = False
510.0113 	EXP 	black_check_3: autoDraw = False
510.0113 	EXP 	white_check_3: autoDraw = False
510.0113 	EXP 	black_check_4: autoDraw = False
510.0113 	EXP 	white_check_4: autoDraw = False
510.0113 	EXP 	black_check_5: autoDraw = False
510.0113 	EXP 	white_check_5: autoDraw = False
510.0113 	EXP 	black_check_6: autoDraw = False
510.0113 	EXP 	white_check: autoDraw = True
510.9948 	EXP 	black_check_2: autoDraw = True
511.0116 	EXP 	white_check: autoDraw = False
511.9978 	EXP 	black_check_2: autoDraw = False
512.0115 	EXP 	white_check_2: autoDraw = True
513.0149 	EXP 	white_check_2: autoDraw = False
513.0149 	EXP 	black_check_3: autoDraw = True
514.0117 	EXP 	white_check_3: autoDraw = True
514.0308 	EXP 	black_check_3: autoDraw = False
515.0114 	EXP 	white_check_3: autoDraw = False
515.0114 	EXP 	black_check_4: autoDraw = True
516.0116 	EXP 	black_check_4: autoDraw = False
516.0116 	EXP 	white_check_4: autoDraw = True
517.0115 	EXP 	white_check_4: autoDraw = False
517.0115 	EXP 	black_check_5: autoDraw = True
518.0134 	EXP 	black_check_5: autoDraw = False
518.0134 	EXP 	white_check_5: autoDraw = True
519.0122 	EXP 	black_check_6: autoDraw = True
519.0284 	EXP 	white_check_5: autoDraw = False
519.9981 	EXP 	New trial (rep=52, index=0): None
520.0117 	EXP 	black_check_6: autoDraw = False
520.0117 	EXP 	white_check: autoDraw = False
520.0117 	EXP 	black_check_2: autoDraw = False
520.0117 	EXP 	white_check_2: autoDraw = False
520.0117 	EXP 	black_check_3: autoDraw = False
520.0117 	EXP 	white_check_3: autoDraw = False
520.0117 	EXP 	black_check_4: autoDraw = False
520.0117 	EXP 	white_check_4: autoDraw = False
520.0117 	EXP 	black_check_5: autoDraw = False
520.0117 	EXP 	white_check_5: autoDraw = False
520.0117 	EXP 	black_check_6: autoDraw = False
520.0117 	EXP 	white_check: autoDraw = True
521.0118 	EXP 	white_check: autoDraw = False
521.0118 	EXP 	black_check_2: autoDraw = True
522.0127 	EXP 	black_check_2: autoDraw = False
522.0127 	EXP 	white_check_2: autoDraw = True
523.0120 	EXP 	black_check_3: autoDraw = True
523.0289 	EXP 	white_check_2: autoDraw = False
524.0123 	EXP 	black_check_3: autoDraw = False
524.0123 	EXP 	white_check_3: autoDraw = True
525.0119 	EXP 	white_check_3: autoDraw = False
525.0119 	EXP 	black_check_4: autoDraw = True
526.0124 	EXP 	black_check_4: autoDraw = False
526.0124 	EXP 	white_check_4: autoDraw = True
527.0132 	EXP 	white_check_4: autoDraw = False
527.0132 	EXP 	black_check_5: autoDraw = True
528.0130 	EXP 	black_check_5: autoDraw = False
528.0130 	EXP 	white_check_5: autoDraw = True
529.0125 	EXP 	white_check_5: autoDraw = False
529.0125 	EXP 	black_check_6: autoDraw = True
529.9989 	EXP 	New trial (rep=53, index=0): None
530.0121 	EXP 	black_check_6: autoDraw = False
530.0121 	EXP 	white_check: autoDraw = False
530.0121 	EXP 	black_check_2: autoDraw = False
530.0121 	EXP 	white_check_2: autoDraw = False
530.0121 	EXP 	black_check_3: autoDraw = False
530.0121 	EXP 	white_check_3: autoDraw = False
530.0121 	EXP 	black_check_4: autoDraw = False
530.0121 	EXP 	white_check_4: autoDraw = False
530.0121 	EXP 	black_check_5: autoDraw = False
530.0121 	EXP 	white_check_5: autoDraw = False
530.0121 	EXP 	black_check_6: autoDraw = False
530.0121 	EXP 	white_check: autoDraw = True
531.0125 	EXP 	white_check: autoDraw = False
531.0125 	EXP 	black_check_2: autoDraw = True
532.0121 	EXP 	black_check_2: autoDraw = False
532.0121 	EXP 	white_check_2: autoDraw = True
533.0124 	EXP 	white_check_2: autoDraw = False
533.0124 	EXP 	black_check_3: autoDraw = True
534.0125 	EXP 	black_check_3: autoDraw = False
534.0125 	EXP 	white_check_3: autoDraw = True
535.0127 	EXP 	white_check_3: autoDraw = False
535.0127 	EXP 	black_check_4: autoDraw = True
536.0126 	EXP 	black_check_4: autoDraw = False
536.0126 	EXP 	white_check_4: autoDraw = True
537.0126 	EXP 	white_check_4: autoDraw = False
537.0126 	EXP 	black_check_5: autoDraw = True
538.0129 	EXP 	black_check_5: autoDraw = False
538.0129 	EXP 	white_check_5: autoDraw = True
539.0128 	EXP 	white_check_5: autoDraw = False
539.0128 	EXP 	black_check_6: autoDraw = True
539.9991 	EXP 	New trial (rep=54, index=0): None
540.0127 	EXP 	black_check_6: autoDraw = False
540.0127 	EXP 	white_check: autoDraw = False
540.0127 	EXP 	black_check_2: autoDraw = False
540.0127 	EXP 	white_check_2: autoDraw = False
540.0127 	EXP 	black_check_3: autoDraw = False
540.0127 	EXP 	white_check_3: autoDraw = False
540.0127 	EXP 	black_check_4: autoDraw = False
540.0127 	EXP 	white_check_4: autoDraw = False
540.0127 	EXP 	black_check_5: autoDraw = False
540.0127 	EXP 	white_check_5: autoDraw = False
540.0127 	EXP 	black_check_6: autoDraw = False
540.0127 	EXP 	white_check: autoDraw = True
541.0131 	EXP 	white_check: autoDraw = False
541.0131 	EXP 	black_check_2: autoDraw = True
542.0127 	EXP 	black_check_2: autoDraw = False
542.0127 	EXP 	white_check_2: autoDraw = True
543.0129 	EXP 	white_check_2: autoDraw = False
543.0129 	EXP 	black_check_3: autoDraw = True
544.0131 	EXP 	black_check_3: autoDraw = False
544.0131 	EXP 	white_check_3: autoDraw = True
545.0131 	EXP 	white_check_3: autoDraw = False
545.0131 	EXP 	black_check_4: autoDraw = True
546.0133 	EXP 	black_check_4: autoDraw = False
546.0133 	EXP 	white_check_4: autoDraw = True
547.0133 	EXP 	white_check_4: autoDraw = False
547.0133 	EXP 	black_check_5: autoDraw = True
548.0130 	EXP 	black_check_5: autoDraw = False
548.0130 	EXP 	white_check_5: autoDraw = True
549.0134 	EXP 	white_check_5: autoDraw = False
549.0134 	EXP 	black_check_6: autoDraw = True
549.9995 	EXP 	New trial (rep=55, index=0): None
550.0132 	EXP 	black_check_6: autoDraw = False
550.0132 	EXP 	white_check: autoDraw = False
550.0132 	EXP 	black_check_2: autoDraw = False
550.0132 	EXP 	white_check_2: autoDraw = False
550.0132 	EXP 	black_check_3: autoDraw = False
550.0132 	EXP 	white_check_3: autoDraw = False
550.0132 	EXP 	black_check_4: autoDraw = False
550.0132 	EXP 	white_check_4: autoDraw = False
550.0132 	EXP 	black_check_5: autoDraw = False
550.0132 	EXP 	white_check_5: autoDraw = False
550.0132 	EXP 	black_check_6: autoDraw = False
550.0132 	EXP 	white_check: autoDraw = True
551.0133 	EXP 	white_check: autoDraw = False
551.0133 	EXP 	black_check_2: autoDraw = True
552.0135 	EXP 	black_check_2: autoDraw = False
552.0135 	EXP 	white_check_2: autoDraw = True
553.0136 	EXP 	white_check_2: autoDraw = False
553.0136 	EXP 	black_check_3: autoDraw = True
554.0134 	EXP 	black_check_3: autoDraw = False
554.0134 	EXP 	white_check_3: autoDraw = True
555.0139 	EXP 	white_check_3: autoDraw = False
555.0139 	EXP 	black_check_4: autoDraw = True
556.0137 	EXP 	black_check_4: autoDraw = False
556.0137 	EXP 	white_check_4: autoDraw = True
557.0138 	EXP 	white_check_4: autoDraw = False
557.0138 	EXP 	black_check_5: autoDraw = True
558.0139 	EXP 	black_check_5: autoDraw = False
558.0139 	EXP 	white_check_5: autoDraw = True
559.0141 	EXP 	white_check_5: autoDraw = False
559.0141 	EXP 	black_check_6: autoDraw = True
559.9992 	EXP 	New trial (rep=56, index=0): None
560.0157 	EXP 	black_check_6: autoDraw = False
560.0157 	EXP 	white_check: autoDraw = False
560.0157 	EXP 	black_check_2: autoDraw = False
560.0157 	EXP 	white_check_2: autoDraw = False
560.0157 	EXP 	black_check_3: autoDraw = False
560.0157 	EXP 	white_check_3: autoDraw = False
560.0157 	EXP 	black_check_4: autoDraw = False
560.0157 	EXP 	white_check_4: autoDraw = False
560.0157 	EXP 	black_check_5: autoDraw = False
560.0157 	EXP 	white_check_5: autoDraw = False
560.0157 	EXP 	black_check_6: autoDraw = False
560.0157 	EXP 	white_check: autoDraw = True
561.0138 	EXP 	black_check_2: autoDraw = True
561.0304 	EXP 	white_check: autoDraw = False
562.0145 	EXP 	black_check_2: autoDraw = False
562.0145 	EXP 	white_check_2: autoDraw = True
563.0145 	EXP 	white_check_2: autoDraw = False
563.0145 	EXP 	black_check_3: autoDraw = True
564.0140 	EXP 	black_check_3: autoDraw = False
564.0140 	EXP 	white_check_3: autoDraw = True
565.0144 	EXP 	white_check_3: autoDraw = False
565.0144 	EXP 	black_check_4: autoDraw = True
566.0144 	EXP 	black_check_4: autoDraw = False
566.0144 	EXP 	white_check_4: autoDraw = True
567.0144 	EXP 	white_check_4: autoDraw = False
567.0144 	EXP 	black_check_5: autoDraw = True
568.0144 	EXP 	black_check_5: autoDraw = False
568.0144 	EXP 	white_check_5: autoDraw = True
569.0147 	EXP 	white_check_5: autoDraw = False
569.0147 	EXP 	black_check_6: autoDraw = True
570.0001 	EXP 	New trial (rep=57, index=0): None
570.0145 	EXP 	black_check_6: autoDraw = False
570.0145 	EXP 	white_check: autoDraw = False
570.0145 	EXP 	black_check_2: autoDraw = False
570.0145 	EXP 	white_check_2: autoDraw = False
570.0145 	EXP 	black_check_3: autoDraw = False
570.0145 	EXP 	white_check_3: autoDraw = False
570.0145 	EXP 	black_check_4: autoDraw = False
570.0145 	EXP 	white_check_4: autoDraw = False
570.0145 	EXP 	black_check_5: autoDraw = False
570.0145 	EXP 	white_check_5: autoDraw = False
570.0145 	EXP 	black_check_6: autoDraw = False
570.0145 	EXP 	white_check: autoDraw = True
571.0146 	EXP 	white_check: autoDraw = False
571.0146 	EXP 	black_check_2: autoDraw = True
572.0151 	EXP 	black_check_2: autoDraw = False
572.0151 	EXP 	white_check_2: autoDraw = True
573.0147 	EXP 	white_check_2: autoDraw = False
573.0147 	EXP 	black_check_3: autoDraw = True
574.0149 	EXP 	black_check_3: autoDraw = False
574.0149 	EXP 	white_check_3: autoDraw = True
575.0146 	EXP 	white_check_3: autoDraw = False
575.0146 	EXP 	black_check_4: autoDraw = True
576.0149 	EXP 	black_check_4: autoDraw = False
576.0149 	EXP 	white_check_4: autoDraw = True
577.0147 	EXP 	white_check_4: autoDraw = False
577.0147 	EXP 	black_check_5: autoDraw = True
578.0148 	EXP 	black_check_5: autoDraw = False
578.0148 	EXP 	white_check_5: autoDraw = True
579.0152 	EXP 	white_check_5: autoDraw = False
579.0152 	EXP 	black_check_6: autoDraw = True
580.0015 	EXP 	New trial (rep=58, index=0): None
580.0149 	EXP 	white_check: autoDraw = False
580.0149 	EXP 	black_check_2: autoDraw = False
580.0149 	EXP 	white_check_2: autoDraw = False
580.0149 	EXP 	black_check_3: autoDraw = False
580.0149 	EXP 	white_check_3: autoDraw = False
580.0149 	EXP 	black_check_4: autoDraw = False
580.0149 	EXP 	white_check_4: autoDraw = False
580.0149 	EXP 	black_check_5: autoDraw = False
580.0149 	EXP 	white_check_5: autoDraw = False
580.0149 	EXP 	black_check_6: autoDraw = False
580.0149 	EXP 	white_check: autoDraw = True
581.0151 	EXP 	white_check: autoDraw = False
581.0151 	EXP 	black_check_2: autoDraw = True
582.0150 	EXP 	black_check_2: autoDraw = False
582.0150 	EXP 	white_check_2: autoDraw = True
583.0152 	EXP 	white_check_2: autoDraw = False
583.0152 	EXP 	black_check_3: autoDraw = True
584.0153 	EXP 	black_check_3: autoDraw = False
584.0153 	EXP 	white_check_3: autoDraw = True
585.0155 	EXP 	white_check_3: autoDraw = False
585.0155 	EXP 	black_check_4: autoDraw = True
586.0153 	EXP 	black_check_4: autoDraw = False
586.0153 	EXP 	white_check_4: autoDraw = True
587.0153 	EXP 	white_check_4: autoDraw = False
587.0153 	EXP 	black_check_5: autoDraw = True
588.0153 	EXP 	black_check_5: autoDraw = False
588.0153 	EXP 	white_check_5: autoDraw = True
589.0152 	EXP 	white_check_5: autoDraw = False
589.0152 	EXP 	black_check_6: autoDraw = True
590.0011 	EXP 	New trial (rep=59, index=0): None
590.0157 	EXP 	white_check: autoDraw = False
590.0157 	EXP 	black_check_2: autoDraw = False
590.0157 	EXP 	white_check_2: autoDraw = False
590.0157 	EXP 	black_check_3: autoDraw = False
590.0157 	EXP 	white_check_3: autoDraw = False
590.0157 	EXP 	black_check_4: autoDraw = False
590.0157 	EXP 	white_check_4: autoDraw = False
590.0157 	EXP 	black_check_5: autoDraw = False
590.0157 	EXP 	white_check_5: autoDraw = False
590.0157 	EXP 	black_check_6: autoDraw = False
590.0157 	EXP 	white_check: autoDraw = True
591.0152 	EXP 	white_check: autoDraw = False
591.0152 	EXP 	black_check_2: autoDraw = True
592.0155 	EXP 	black_check_2: autoDraw = False
592.0155 	EXP 	white_check_2: autoDraw = True
593.0158 	EXP 	white_check_2: autoDraw = False
593.0158 	EXP 	black_check_3: autoDraw = True
594.0159 	EXP 	black_check_3: autoDraw = False
594.0159 	EXP 	white_check_3: autoDraw = True
595.0155 	EXP 	white_check_3: autoDraw = False
595.0155 	EXP 	black_check_4: autoDraw = True
596.0155 	EXP 	black_check_4: autoDraw = False
596.0155 	EXP 	white_check_4: autoDraw = True
597.0157 	EXP 	white_check_4: autoDraw = False
597.0157 	EXP 	black_check_5: autoDraw = True
597.9993 	EXP 	white_check_5: autoDraw = True
598.0156 	EXP 	black_check_5: autoDraw = False
598.9994 	EXP 	white_check_5: autoDraw = False
598.9994 	EXP 	black_check_6: autoDraw = True
599.9845 	EXP 	New trial (rep=60, index=0): None
599.9993 	EXP 	black_check_6: autoDraw = False
599.9993 	EXP 	white_check: autoDraw = False
599.9993 	EXP 	black_check_2: autoDraw = False
599.9993 	EXP 	white_check_2: autoDraw = False
599.9993 	EXP 	black_check_3: autoDraw = False
599.9993 	EXP 	white_check_3: autoDraw = False
599.9993 	EXP 	black_check_4: autoDraw = False
599.9993 	EXP 	white_check_4: autoDraw = False
599.9993 	EXP 	black_check_5: autoDraw = False
599.9993 	EXP 	white_check_5: autoDraw = False
599.9993 	EXP 	black_check_6: autoDraw = False
599.9993 	EXP 	white_check: autoDraw = True
600.9994 	EXP 	white_check: autoDraw = False
600.9994 	EXP 	black_check_2: autoDraw = True
601.9995 	EXP 	black_check_2: autoDraw = False
601.9995 	EXP 	white_check_2: autoDraw = True
602.9995 	EXP 	white_check_2: autoDraw = False
602.9995 	EXP 	black_check_3: autoDraw = True
604.0019 	EXP 	black_check_3: autoDraw = False
604.0019 	EXP 	white_check_3: autoDraw = True
604.9995 	EXP 	black_check_4: autoDraw = True
605.0181 	EXP 	white_check_3: autoDraw = False
605.9995 	EXP 	black_check_4: autoDraw = False
605.9995 	EXP 	white_check_4: autoDraw = True
606.9994 	EXP 	white_check_4: autoDraw = False
606.9994 	EXP 	black_check_5: autoDraw = True
607.9997 	EXP 	black_check_5: autoDraw = False
607.9997 	EXP 	white_check_5: autoDraw = True
608.9996 	EXP 	white_check_5: autoDraw = False
608.9996 	EXP 	black_check_6: autoDraw = True
609.9852 	EXP 	New trial (rep=61, index=0): None
609.9996 	EXP 	black_check_6: autoDraw = False
609.9996 	EXP 	white_check: autoDraw = False
609.9996 	EXP 	black_check_2: autoDraw = False
609.9996 	EXP 	white_check_2: autoDraw = False
609.9996 	EXP 	black_check_3: autoDraw = False
609.9996 	EXP 	white_check_3: autoDraw = False
609.9996 	EXP 	black_check_4: autoDraw = False
609.9996 	EXP 	white_check_4: autoDraw = False
609.9996 	EXP 	black_check_5: autoDraw = False
609.9996 	EXP 	white_check_5: autoDraw = False
609.9996 	EXP 	black_check_6: autoDraw = False
609.9996 	EXP 	white_check: autoDraw = True
610.9999 	EXP 	white_check: autoDraw = False
610.9999 	EXP 	black_check_2: autoDraw = True
611.9998 	EXP 	black_check_2: autoDraw = False
611.9998 	EXP 	white_check_2: autoDraw = True
613.0000 	EXP 	white_check_2: autoDraw = False
613.0000 	EXP 	black_check_3: autoDraw = True
613.9996 	EXP 	black_check_3: autoDraw = False
613.9996 	EXP 	white_check_3: autoDraw = True
614.9998 	EXP 	white_check_3: autoDraw = False
614.9998 	EXP 	black_check_4: autoDraw = True
615.9999 	EXP 	black_check_4: autoDraw = False
615.9999 	EXP 	white_check_4: autoDraw = True
616.9998 	EXP 	white_check_4: autoDraw = False
616.9998 	EXP 	black_check_5: autoDraw = True
618.0003 	EXP 	black_check_5: autoDraw = False
618.0003 	EXP 	white_check_5: autoDraw = True
619.0004 	EXP 	white_check_5: autoDraw = False
619.0004 	EXP 	black_check_6: autoDraw = True
619.9852 	EXP 	New trial (rep=62, index=0): None
620.0002 	EXP 	black_check_6: autoDraw = False
620.0002 	EXP 	white_check: autoDraw = False
620.0002 	EXP 	black_check_2: autoDraw = False
620.0002 	EXP 	white_check_2: autoDraw = False
620.0002 	EXP 	black_check_3: autoDraw = False
620.0002 	EXP 	white_check_3: autoDraw = False
620.0002 	EXP 	black_check_4: autoDraw = False
620.0002 	EXP 	white_check_4: autoDraw = False
620.0002 	EXP 	black_check_5: autoDraw = False
