6.3317 	INFO 	Loaded monitor calibration from ['2024_06_27 19:13']
43.5145 	EXP 	move_up: foreColor = 'black'
43.5281 	EXP 	move_up: foreColor = 'black'
43.5448 	EXP 	move_up: foreColor = 'white'
43.5615 	EXP 	move_up: foreColor = 'white'
43.5781 	EXP 	move_up: foreColor = 'white'
43.5949 	EXP 	move_up: foreColor = 'white'
43.6116 	EXP 	move_up: foreColor = 'white'
43.6282 	EXP 	move_up: foreColor = 'black'
43.6452 	EXP 	move_up: foreColor = 'black'
43.6616 	EXP 	move_up: foreColor = 'black'
43.6782 	EXP 	move_up: foreColor = 'black'
43.6949 	EXP 	move_up: foreColor = 'black'
43.7115 	EXP 	move_up: foreColor = 'white'
43.7282 	EXP 	move_up: foreColor = 'white'
43.7452 	EXP 	move_up: foreColor = 'white'
43.7616 	EXP 	move_up: foreColor = 'white'
43.7782 	EXP 	move_up: foreColor = 'white'
43.7949 	EXP 	move_up: foreColor = 'black'
43.8115 	EXP 	move_up: foreColor = 'black'
43.8282 	EXP 	move_up: foreColor = 'black'
43.8448 	EXP 	move_up: foreColor = 'black'
43.8618 	EXP 	move_up: foreColor = 'black'
43.8782 	EXP 	move_up: foreColor = 'white'
43.8951 	EXP 	move_up: foreColor = 'white'
43.9117 	EXP 	move_up: foreColor = 'white'
43.9285 	EXP 	move_up: foreColor = 'white'
43.9448 	EXP 	move_up: foreColor = 'white'
43.9617 	EXP 	move_up: foreColor = 'black'
43.9782 	EXP 	move_up: foreColor = 'black'
43.9952 	EXP 	move_up: foreColor = 'black'
44.0117 	EXP 	move_up: foreColor = 'black'
44.0282 	EXP 	move_up: foreColor = 'black'
44.0448 	EXP 	move_up: foreColor = 'white'
44.0616 	EXP 	move_up: foreColor = 'white'
44.0782 	EXP 	move_up: foreColor = 'white'
44.0948 	EXP 	move_up: foreColor = 'white'
44.1115 	EXP 	move_up: foreColor = 'white'
44.1282 	EXP 	move_up: foreColor = 'black'
44.1449 	EXP 	move_up: foreColor = 'black'
44.1616 	EXP 	move_up: foreColor = 'black'
44.1786 	EXP 	move_up: foreColor = 'black'
44.1949 	EXP 	move_up: foreColor = 'black'
44.2116 	EXP 	move_up: foreColor = 'white'
44.2283 	EXP 	move_up: foreColor = 'white'
44.2448 	EXP 	move_up: foreColor = 'white'
44.2615 	EXP 	move_up: foreColor = 'white'
44.2782 	EXP 	move_up: foreColor = 'white'
44.2950 	EXP 	move_up: foreColor = 'black'
44.3115 	EXP 	move_up: foreColor = 'black'
44.3283 	EXP 	move_up: foreColor = 'black'
44.3449 	EXP 	move_up: foreColor = 'black'
44.3615 	EXP 	move_up: foreColor = 'black'
44.3782 	EXP 	move_up: foreColor = 'white'
44.3952 	EXP 	move_up: foreColor = 'white'
44.4116 	EXP 	move_up: foreColor = 'white'
44.4283 	EXP 	move_up: foreColor = 'white'
44.4452 	EXP 	move_up: foreColor = 'white'
44.4618 	EXP 	move_up: foreColor = 'black'
44.4785 	EXP 	move_up: foreColor = 'black'
44.5014 	EXP 	move_up: foreColor = 'black'
44.5145 	EXP 	move_up: foreColor = 'black'
44.5311 	EXP 	move_up: foreColor = 'black'
44.5448 	EXP 	move_up: foreColor = 'white'
44.5615 	EXP 	move_up: foreColor = 'white'
44.5782 	EXP 	move_up: foreColor = 'white'
44.5949 	EXP 	move_up: foreColor = 'white'
44.6116 	EXP 	move_up: foreColor = 'white'
44.6285 	EXP 	move_up: foreColor = 'black'
44.6448 	EXP 	move_up: foreColor = 'black'
44.6615 	EXP 	move_up: foreColor = 'black'
44.6782 	EXP 	move_up: foreColor = 'black'
44.6950 	EXP 	move_up: foreColor = 'black'
44.7116 	EXP 	move_up: foreColor = 'white'
44.7283 	EXP 	move_up: foreColor = 'white'
44.7453 	EXP 	move_up: foreColor = 'white'
44.7618 	EXP 	move_up: foreColor = 'white'
44.7784 	EXP 	move_up: foreColor = 'white'
44.7949 	EXP 	move_up: foreColor = 'black'
44.8119 	EXP 	move_up: foreColor = 'black'
44.8283 	EXP 	move_up: foreColor = 'black'
44.8454 	EXP 	move_up: foreColor = 'black'
44.8619 	EXP 	move_up: foreColor = 'black'
44.8786 	EXP 	move_up: foreColor = 'white'
44.8950 	EXP 	move_up: foreColor = 'white'
44.9120 	EXP 	move_up: foreColor = 'white'
44.9286 	EXP 	move_up: foreColor = 'white'
44.9454 	EXP 	move_up: foreColor = 'white'
44.9616 	EXP 	move_up: foreColor = 'black'
44.9784 	EXP 	move_up: foreColor = 'black'
44.9952 	EXP 	move_up: foreColor = 'black'
45.0115 	EXP 	move_up: foreColor = 'black'
45.0282 	EXP 	move_up: foreColor = 'black'
45.0450 	EXP 	move_up: foreColor = 'white'
45.0616 	EXP 	move_up: foreColor = 'white'
45.0785 	EXP 	move_up: foreColor = 'white'
45.0949 	EXP 	move_up: foreColor = 'white'
45.1116 	EXP 	move_up: foreColor = 'white'
45.1284 	EXP 	move_up: foreColor = 'black'
45.1451 	EXP 	move_up: foreColor = 'black'
45.1615 	EXP 	move_up: foreColor = 'black'
45.1782 	EXP 	move_up: foreColor = 'black'
45.1951 	EXP 	move_up: foreColor = 'black'
45.2119 	EXP 	move_up: foreColor = 'white'
45.2287 	EXP 	move_up: foreColor = 'white'
45.2454 	EXP 	move_up: foreColor = 'white'
45.2620 	EXP 	move_up: foreColor = 'white'
45.2787 	EXP 	move_up: foreColor = 'white'
45.2951 	EXP 	move_up: foreColor = 'black'
45.3117 	EXP 	move_up: foreColor = 'black'
45.3284 	EXP 	move_up: foreColor = 'black'
45.3452 	EXP 	move_up: foreColor = 'black'
45.3616 	EXP 	move_up: foreColor = 'black'
45.3787 	EXP 	move_up: foreColor = 'white'
45.3950 	EXP 	move_up: foreColor = 'white'
45.4121 	EXP 	move_up: foreColor = 'white'
45.4283 	EXP 	move_up: foreColor = 'white'
45.4451 	EXP 	move_up: foreColor = 'white'
45.4617 	EXP 	move_up: foreColor = 'black'
45.4783 	EXP 	move_up: foreColor = 'black'
45.4957 	EXP 	move_up: foreColor = 'black'
45.5171 	EXP 	move_up: foreColor = 'black'
45.5312 	EXP 	move_up: foreColor = 'black'
45.5478 	EXP 	move_up: foreColor = 'white'
45.5615 	EXP 	move_up: foreColor = 'white'
45.5783 	EXP 	move_up: foreColor = 'white'
45.5951 	EXP 	move_up: foreColor = 'white'
45.6116 	EXP 	move_up: foreColor = 'white'
45.6282 	EXP 	move_up: foreColor = 'black'
45.6451 	EXP 	move_up: foreColor = 'black'
45.6618 	EXP 	move_up: foreColor = 'black'
45.6786 	EXP 	move_up: foreColor = 'black'
45.6945 	EXP 	move_up: foreColor = 'black'
45.7115 	EXP 	move_up: foreColor = 'white'
45.7286 	EXP 	move_up: foreColor = 'white'
45.7450 	EXP 	move_up: foreColor = 'white'
45.7616 	EXP 	move_up: foreColor = 'white'
45.7786 	EXP 	move_up: foreColor = 'white'
45.7953 	EXP 	move_up: foreColor = 'black'
45.8120 	EXP 	move_up: foreColor = 'black'
45.8285 	EXP 	move_up: foreColor = 'black'
45.8454 	EXP 	move_up: foreColor = 'black'
45.8619 	EXP 	move_up: foreColor = 'black'
45.8785 	EXP 	move_up: foreColor = 'white'
45.8953 	EXP 	move_up: foreColor = 'white'
45.9118 	EXP 	move_up: foreColor = 'white'
45.9284 	EXP 	move_up: foreColor = 'white'
45.9450 	EXP 	move_up: foreColor = 'white'
45.9617 	EXP 	move_up: foreColor = 'black'
45.9785 	EXP 	move_up: foreColor = 'black'
45.9950 	EXP 	move_up: foreColor = 'black'
46.0119 	EXP 	move_up: foreColor = 'black'
46.0285 	EXP 	move_up: foreColor = 'black'
46.0451 	EXP 	move_up: foreColor = 'white'
46.0616 	EXP 	move_up: foreColor = 'white'
46.0784 	EXP 	move_up: foreColor = 'white'
46.0951 	EXP 	move_up: foreColor = 'white'
46.1117 	EXP 	move_up: foreColor = 'white'
46.1283 	EXP 	move_up: foreColor = 'black'
46.1451 	EXP 	move_up: foreColor = 'black'
46.1616 	EXP 	move_up: foreColor = 'black'
46.1785 	EXP 	move_up: foreColor = 'black'
46.1951 	EXP 	move_up: foreColor = 'black'
46.2118 	EXP 	move_up: foreColor = 'white'
46.2282 	EXP 	move_up: foreColor = 'white'
46.2450 	EXP 	move_up: foreColor = 'white'
46.2617 	EXP 	move_up: foreColor = 'white'
46.2778 	EXP 	move_up: foreColor = 'white'
46.2948 	EXP 	move_up: foreColor = 'black'
46.3121 	EXP 	move_up: foreColor = 'black'
46.3287 	EXP 	move_up: foreColor = 'black'
46.3452 	EXP 	move_up: foreColor = 'black'
46.3620 	EXP 	move_up: foreColor = 'black'
46.3787 	EXP 	move_up: foreColor = 'white'
46.3950 	EXP 	move_up: foreColor = 'white'
46.4117 	EXP 	move_up: foreColor = 'white'
46.4285 	EXP 	move_up: foreColor = 'white'
46.4451 	EXP 	move_up: foreColor = 'white'
46.4617 	EXP 	move_up: foreColor = 'black'
46.4784 	EXP 	move_up: foreColor = 'black'
46.4951 	EXP 	move_up: foreColor = 'black'
46.5125 	EXP 	move_up: foreColor = 'black'
46.5334 	EXP 	move_up: foreColor = 'black'
46.5480 	EXP 	move_up: foreColor = 'white'
46.5645 	EXP 	move_up: foreColor = 'white'
46.5782 	EXP 	move_up: foreColor = 'white'
46.5949 	EXP 	move_up: foreColor = 'white'
46.6116 	EXP 	move_up: foreColor = 'white'
46.6287 	EXP 	move_up: foreColor = 'black'
46.6453 	EXP 	move_up: foreColor = 'black'
46.6617 	EXP 	move_up: foreColor = 'black'
46.6785 	EXP 	move_up: foreColor = 'black'
46.6950 	EXP 	move_up: foreColor = 'black'
46.7119 	EXP 	move_up: foreColor = 'white'
46.7284 	EXP 	move_up: foreColor = 'white'
46.7453 	EXP 	move_up: foreColor = 'white'
46.7615 	EXP 	move_up: foreColor = 'white'
46.7783 	EXP 	move_up: foreColor = 'white'
46.7952 	EXP 	move_up: foreColor = 'black'
46.8118 	EXP 	move_up: foreColor = 'black'
46.8118 	EXP 	gray_screen_5: autoDraw = False
46.8118 	EXP 	move_up: autoDraw = False
46.8118 	EXP 	gray_screen_5: autoDraw = False
46.8135 	EXP 	Bar_vis_stim_devSB_v0.1: status = STOPPED
46.8299 	INFO 	saved data to 'C:\\dev\\sipefield-gratings\\PsychoPy\\data/575685_Bar_vis_stim_devSB_v0.1_2024-11-14_20h04.06.988.csv'
46.8303 	INFO 	saved data to C:\dev\sipefield-gratings\PsychoPy\data/575685_Bar_vis_stim_devSB_v0.1_2024-11-14_20h04.06.988.psydat
46.8607 	EXP 	window1: mouseVisible = True
47.2958 	DEBUG 	Saving data for Bar_vis_stim_devSB_v0.1 ExperimentHandler
